t,I,pos2,vel2,F2,v2e,v2f,y2e,y2f,ss2e,ss2f,Af2e,Af2f,eps2e,eps2f,phi2e,phi2f,PF2E,PF2F,SN2,MN2E,MN2F,s2,pos3,vel3,F3,v3e,v3f,y3e,y3f,ss3e,ss3f,Af3e,Af3f,eps3e,eps3f,phi3e,phi3f,PF3E,PF3F,SN3,MN3E,MN3F,s3
16.820000,0.078583,1.383405,-0.004482,-0.705676,-0.033594,0.052115,2.819398,-3.707440,265.776313,267.845567,0.050000,0.050000,0.010000,0.010000,-3.072842,3.151007,0.495801,0.506514,0.499931,0.503098,0.495063,0.040173,2.707673,-0.001764,1.239256,0.014654,0.004277,-3.995339,3.560287,276.980710,274.954008,0.050000,0.050000,0.020000,0.020000,3.034830,-3.183401,0.501832,0.500535,0.499973,0.498606,0.499579,-0.004864
16.830000,0.076085,1.381059,-0.021482,-10.100866,-0.004253,0.032483,2.840635,-3.739164,265.812764,267.882159,0.050000,0.050000,0.010000,0.010000,-3.073547,3.151012,0.499468,0.504060,0.499671,0.500152,0.496708,0.017219,2.708423,0.005388,6.005849,-0.006534,0.040785,-3.990735,3.479724,277.024964,274.998097,0.050000,0.050000,0.020000,0.020000,3.035860,-3.183188,0.499183,0.505098,0.500083,0.500675,0.496239,0.022180
16.840000,0.072386,1.377361,-0.012231,-15.218876,0.025560,0.012212,2.803915,-3.757938,265.867691,267.937299,0.050000,0.050000,0.010000,0.010000,-3.074298,3.151067,0.503195,0.501526,0.499812,0.497463,0.498715,-0.006257,2.710685,0.013781,8.924862,-0.028149,0.076430,-3.926485,3.273383,277.090731,275.063614,0.050000,0.050000,0.020000,0.020000,3.036929,-3.183039,0.496481,0.509553,0.500211,0.502797,0.492995,0.049015
16.850000,0.067546,1.373067,-0.011301,-19.489010,0.054976,-0.008524,2.673805,-3.749598,265.938031,268.007920,0.050000,0.050000,0.010000,0.010000,-3.075100,3.151183,0.506872,0.498934,0.499827,0.494717,0.500669,-0.029763,2.714125,0.025749,12.080973,-0.049871,0.110146,-3.780263,2.973297,277.179764,275.152285,0.050000,0.050000,0.020000,0.020000,3.038042,-3.182973,0.493766,0.513765,0.500395,0.504971,0.489974,0.074986
16.860000,0.061641,1.367939,-0.007558,-26.197971,0.083321,-0.029754,2.459170,-3.682017,266.032575,268.102865,0.050000,0.050000,0.010000,0.010000,-3.075966,3.151375,0.510414,0.496281,0.499884,0.492103,0.502702,-0.052995,2.718971,0.031495,15.114841,-0.071275,0.141107,-3.559259,2.604148,277.291167,275.263180,0.050000,0.050000,0.020000,0.020000,3.039207,-3.183019,0.491092,0.517631,0.500483,0.507043,0.487142,0.099506
16.870000,0.054764,1.362381,-0.011492,-28.819496,0.109452,-0.050719,2.181455,-3.537766,266.136546,268.207324,0.050000,0.050000,0.010000,0.010000,-3.076918,3.151674,0.513678,0.493661,0.499824,0.489611,0.504622,-0.075058,2.724831,0.037909,16.558720,-0.091713,0.168379,-3.280832,2.179983,277.413219,275.384561,0.050000,0.050000,0.020000,0.020000,3.040443,-3.183231,0.488538,0.521035,0.500581,0.509032,0.484665,0.121835
16.880000,0.047023,1.355767,-0.015426,-33.458107,0.133017,-0.071253,1.855131,-3.325294,266.257161,268.328611,0.050000,0.050000,0.010000,0.010000,-3.077993,3.152127,0.516621,0.491094,0.499763,0.487360,0.506501,-0.095709,2.731990,0.047541,20.723019,-0.111482,0.192012,-2.957884,1.711755,277.565966,275.536163,0.050000,0.050000,0.020000,0.020000,3.041783,-3.183715,0.486068,0.523983,0.500729,0.510994,0.482567,0.142136
16.890000,0.038540,1.348079,-0.030375,-32.628418,0.153036,-0.090520,1.490743,-3.060663,266.374589,268.446898,0.050000,0.050000,0.010000,0.010000,-3.079266,3.152839,0.519120,0.488687,0.499534,0.485315,0.508135,-0.114100,2.739122,0.050759,22.573208,-0.129950,0.211154,-2.598529,1.210088,277.732328,275.700451,0.050000,0.050000,0.020000,0.020000,3.043291,-3.184719,0.483762,0.526370,0.500778,0.512760,0.480816,0.159718
16.900000,0.029450,1.338449,0.000167,-36.014130,0.169600,-0.108767,1.097747,-2.756160,266.503682,268.577453,0.050000,0.050000,0.010000,0.010000,-3.080906,3.154051,0.521187,0.486407,0.500003,0.484117,0.510195,-0.130391,2.746526,0.056744,22.646252,-0.146815,0.225171,-2.209184,0.686755,277.899158,275.862327,0.050000,0.050000,0.020000,0.020000,3.045124,-3.187029,0.481656,0.528117,0.500870,0.514406,0.479577,0.174149
16.910000,0.019895,1.330488,0.006866,-38.754982,0.182402,-0.125980,0.685006,-2.419302,266.640918,268.717917,0.050000,0.050000,0.010000,0.010000,-3.083413,3.156536,0.522784,0.484258,0.500105,0.482997,0.511883,-0.144431,2.756615,0.073791,25.499363,-0.163617,0.234451,-1.793665,0.153391,278.086809,276.018842,0.050000,0.050000,0.020000,0.020000,3.047738,-3.194800,0.479559,0.529273,0.501132,0.516174,0.478907,0.186335
16.920000,0.010027,1.321912,0.015521,-38.482372,0.190989,-0.142565,0.261785,-2.054845,266.768330,268.857321,0.050000,0.050000,0.010000,0.010000,-3.089015,3.164389,0.523855,0.482187,0.500238,0.482294,0.513535,-0.156204,2.768463,0.066900,25.295418,-0.181211,0.238339,-1.351857,-0.378203,278.272446,275.955975,0.050000,0.050000,0.020000,0.020000,3.053286,-3.201150,0.477364,0.529757,0.501026,0.517739,0.478465,0.196370
16.930000,0.000000,1.314834,0.003552,-40.679817,0.195550,-0.160098,-0.162635,-1.663947,266.796523,269.004497,0.050000,0.050000,0.010000,0.010000,-3.097217,3.170710,0.524424,0.479998,0.500054,0.481731,0.515038,-0.166534,2.780343,0.055265,26.955074,-0.197309,0.237367,-0.884823,-0.896251,278.468601,275.772280,0.050000,0.050000,0.020000,0.020000,3.061766,-3.205194,0.475356,0.529636,0.500848,0.519109,0.478422,0.203435
16.940000,-0.010027,1.305824,-0.030422,-47.012665,0.196537,-0.177909,-0.579763,-1.245789,266.651360,269.174033,0.050000,0.050000,0.010000,0.010000,-3.102049,3.174896,0.524547,0.477776,0.499533,0.481248,0.516312,-0.175319,2.786839,0.050616,27.612581,-0.209212,0.231904,-0.400248,-1.390516,278.661619,275.573655,0.050000,0.050000,0.020000,0.020000,3.068450,-3.208834,0.473872,0.528956,0.500776,0.520167,0.478878,0.206445
16.950000,-0.019895,1.297102,0.006747,-40.105728,0.192804,-0.191940,-0.980740,-0.805312,266.511011,269.317258,0.050000,0.050000,0.010000,0.010000,-3.108015,3.179107,0.524082,0.476026,0.500103,0.482024,0.518050,-0.180132,2.798327,0.070786,24.806068,-0.215684,0.223609,0.090265,-1.853181,278.748822,275.393185,0.050000,0.050000,0.020000,0.020000,3.077120,-3.212942,0.473066,0.527922,0.501086,0.521003,0.479884,0.205596
16.960000,-0.029450,1.289923,0.004768,-39.553421,0.185650,-0.201658,-1.357185,-0.352333,266.369983,269.452044,0.050000,0.050000,0.010000,0.010000,-3.116775,3.185399,0.523190,0.474814,0.500073,0.482670,0.518935,-0.181328,2.809368,0.058222,25.576145,-0.217434,0.216115,0.574731,-2.283511,278.601536,275.206375,0.050000,0.050000,0.020000,0.020000,3.079968,-3.219298,0.472847,0.526988,0.500893,0.521022,0.480439,0.202916
16.970000,-0.038540,1.285499,-0.021386,-46.089520,0.177936,-0.207507,-1.705306,0.103754,266.204674,269.521598,0.050000,0.050000,0.010000,0.010000,-3.119550,3.193619,0.522227,0.474085,0.499672,0.483090,0.519181,-0.180455,2.818796,0.059938,30.222534,-0.215355,0.209202,1.043471,-2.684536,278.386473,274.985267,0.050000,0.050000,0.020000,0.020000,3.081565,-3.227418,0.473107,0.526126,0.500919,0.520847,0.481104,0.198719
16.980000,-0.047023,1.275821,0.018716,-37.806427,0.170332,-0.207996,-2.025992,0.552534,266.068743,269.412488,0.050000,0.050000,0.010000,0.010000,-3.120955,3.195890,0.521279,0.474024,0.500287,0.484262,0.519687,-0.177128,2.825672,0.052691,23.282393,-0.207326,0.199389,1.485960,-3.054389,278.216951,274.814801,0.050000,0.050000,0.020000,0.020000,3.082704,-3.229483,0.474107,0.524903,0.500808,0.520015,0.481937,0.190391
16.990000,-0.054764,1.269701,-0.033236,-33.448730,0.162278,-0.203644,-2.320155,0.982989,265.948336,269.295446,0.050000,0.050000,0.010000,0.010000,-3.121844,3.196733,0.520274,0.474566,0.499490,0.484418,0.518684,-0.171333,2.834690,0.071764,20.986099,-0.194594,0.187436,1.891133,-3.388464,278.063107,274.661079,0.050000,0.050000,0.020000,0.020000,3.083614,-3.230091,0.475695,0.523412,0.501101,0.519045,0.483272,0.178863
17.000000,-0.061641,1.265534,-0.010300,-37.819878,0.153664,-0.195554,-2.587434,1.386360,265.812110,269.160052,0.050000,0.050000,0.010000,0.010000,-3.122470,3.197029,0.519199,0.475575,0.499842,0.485487,0.518192,-0.163527,2.844652,0.069070,19.261333,-0.177691,0.173579,2.250275,-3.683487,277.921508,274.519959,0.050000,0.050000,0.020000,0.020000,3.084384,-3.230136,0.477803,0.521684,0.501059,0.517435,0.484536,0.164492
17.010000,-0.067546,1.260326,-0.039005,-25.473938,0.142639,-0.182367,-2.825551,1.753928,265.720321,269.068222,0.050000,0.050000,0.010000,0.010000,-3.122942,3.197039,0.517822,0.477220,0.499402,0.486188,0.516630,-0.152211,2.852215,0.047398,16.689667,-0.156944,0.157841,2.556006,-3.936667,277.798643,274.397666,0.050000,0.050000,0.020000,0.020000,3.085061,-3.229887,0.480392,0.519720,0.500727,0.515246,0.485759,0.147436
17.020000,-0.072386,1.256743,-0.005364,-23.295410,0.130305,-0.165500,-3.031727,2.077397,265.636361,268.983993,0.050000,0.050000,0.010000,0.010000,-3.123311,3.196880,0.516282,0.479324,0.499918,0.487729,0.515440,-0.138556,2.857282,0.041699,14.720943,-0.133039,0.140554,2.802582,-4.145881,277.690189,274.289792,0.050000,0.050000,0.020000,0.020000,3.085668,-3.229463,0.483376,0.517562,0.500639,0.512944,0.487311,0.128168
17.030000,-0.076085,1.252834,0.027466,-10.642181,0.115763,-0.144383,-3.203777,2.349767,265.597997,268.945454,0.050000,0.050000,0.010000,0.010000,-3.123605,3.196603,0.514466,0.481960,0.500421,0.489468,0.513842,-0.121874,2.862056,0.039554,8.072495,-0.105653,0.121005,2.985769,-4.309129,277.630688,274.230635,0.050000,0.050000,0.020000,0.020000,3.086217,-3.228920,0.486797,0.515121,0.500607,0.510356,0.489116,0.106201
17.040000,-0.078583,1.251306,0.014114,-5.386312,0.099926,-0.120297,-3.340224,2.565439,265.578577,268.925930,0.050000,0.050000,0.010000,0.010000,-3.123838,3.196243,0.512488,0.484967,0.500216,0.490797,0.511435,-0.103188,2.867203,0.037646,5.508431,-0.076242,0.100244,3.105714,-4.425985,277.590074,274.190265,0.050000,0.050000,0.020000,0.020000,3.086714,-3.228292,0.490471,0.512528,0.500577,0.507579,0.491038,0.082706
17.050000,-0.079842,1.250401,0.004172,6.709642,0.082286,-0.093142,-3.441340,2.721565,265.602773,268.950267,0.050000,0.050000,0.010000,0.010000,-3.124021,3.195814,0.510284,0.488359,0.500064,0.492335,0.508778,-0.082211,2.870680,0.015378,-0.376667,-0.044737,0.077833,3.172183,-4.499418,277.592852,274.193026,0.050000,0.050000,0.020000,0.020000,3.087163,-3.227598,0.494408,0.509728,0.500236,0.504371,0.492881,0.057446
17.060000,-0.079842,1.250603,-0.002241,10.809575,0.063814,-0.064306,-3.510291,2.820676,265.641762,268.989493,0.050000,0.050000,0.010000,0.010000,-3.124156,3.195330,0.507976,0.491962,0.499966,0.493992,0.506002,-0.060048,2.872008,0.005293,-2.739308,-0.012283,0.054674,3.202993,-4.538401,277.613057,274.213105,0.050000,0.050000,0.020000,0.020000,3.087561,-3.226850,0.498465,0.506834,0.500081,0.501212,0.494936,0.031384
17.070000,-0.078583,1.250297,-0.000501,12.582502,0.044885,-0.034538,-3.554668,2.875304,265.687154,269.035169,0.050000,0.050000,0.010000,0.010000,-3.124242,3.194795,0.505610,0.495683,0.499992,0.495787,0.503232,-0.037227,2.872252,0.004673,-4.146356,0.020537,0.031092,3.180871,-4.559210,277.643643,274.243502,0.050000,0.050000,0.020000,0.020000,3.087909,-3.226054,0.502567,0.503886,0.500072,0.498128,0.497139,0.004947
17.080000,-0.076085,1.250282,0.018549,22.437612,0.024791,-0.003402,-3.583163,2.896561,265.768115,269.116639,0.050000,0.050000,0.010000,0.010000,-3.124281,3.194210,0.503099,0.499575,0.500284,0.497889,0.500532,-0.013215,2.871872,-0.004673,-8.463640,0.053495,0.006564,3.052612,-4.570080,277.706077,274.305557,0.050000,0.050000,0.020000,0.020000,3.088200,-3.225212,0.506687,0.500821,0.499928,0.494932,0.499331,-0.021997
17.090000,-0.072386,1.253211,0.024104,23.875570,0.004447,0.027816,-3.595376,2.854716,265.854280,269.203346,0.050000,0.050000,0.010000,0.010000,-3.124267,3.193575,0.500556,0.503477,0.500370,0.499860,0.497670,0.010954,2.870031,-0.013757,-9.722702,0.084887,-0.018188,2.822070,-4.539841,277.777792,274.376852,0.050000,0.050000,0.020000,0.020000,3.088420,-3.224324,0.510609,0.497727,0.499789,0.491886,0.501547,-0.048307
17.100000,-0.067546,1.257418,0.023723,29.186924,-0.016406,0.058656,-3.569311,2.712962,265.959634,269.309348,0.050000,0.050000,0.010000,0.010000,-3.124186,3.192883,0.497949,0.507331,0.500364,0.501811,0.494774,0.035182,2.867143,-0.024891,-12.870026,0.114211,-0.043207,2.517016,-4.419520,277.872696,274.471238,0.050000,0.050000,0.020000,0.020000,3.088543,-3.223385,0.514272,0.494599,0.499618,0.489011,0.503764,-0.073765
17.110000,-0.061641,1.262443,0.028682,32.111347,-0.037263,0.087914,-3.476279,2.484189,266.075565,269.425962,0.050000,0.050000,0.010000,0.010000,-3.124015,3.192119,0.495342,0.510988,0.500440,0.503823,0.492090,0.058666,2.862436,-0.036335,-14.971738,0.140606,-0.067800,2.154773,-4.203502,277.983030,274.581051,0.050000,0.050000,0.020000,0.020000,3.088530,-3.222381,0.517569,0.491526,0.499443,0.486409,0.505937,-0.097642
17.120000,-0.054764,1.268245,0.010347,28.038857,-0.057065,0.114145,-3.311515,2.192088,266.176806,269.527752,0.050000,0.050000,0.010000,0.010000,-3.123713,3.191260,0.492867,0.514264,0.500159,0.505468,0.489422,0.080229,2.856351,-0.035715,-13.555635,0.162862,-0.090846,1.747888,-3.915804,278.082789,274.680486,0.050000,0.050000,0.020000,0.020000,3.088305,-3.221293,0.520346,0.488646,0.499452,0.484335,0.508104,-0.118847
17.130000,-0.047023,1.273624,0.024867,33.498505,-0.076441,0.137749,-3.087888,1.851546,266.297772,269.649263,0.050000,0.050000,0.010000,0.010000,-3.123212,3.190260,0.490446,0.517212,0.500381,0.507451,0.487380,0.100355,2.848835,-0.039840,-16.690163,0.181496,-0.112981,1.307209,-3.575890,278.205220,274.802916,0.050000,0.050000,0.020000,0.020000,3.087709,-3.220078,0.522671,0.485881,0.499389,0.482545,0.510130,-0.137921
17.140000,-0.038540,1.281089,0.012851,36.553513,-0.094899,0.158053,-2.818629,1.472605,266.429774,269.781612,0.050000,0.050000,0.010000,0.010000,-3.122359,3.189029,0.488140,0.519746,0.500197,0.509042,0.485342,0.118498,2.842258,-0.037217,-17.602886,0.195776,-0.133700,0.842921,-3.194595,278.333147,274.932033,0.050000,0.050000,0.020000,0.020000,3.086313,-3.218654,0.524453,0.483294,0.499429,0.481241,0.512099,-0.154290
17.150000,-0.029450,1.287828,0.013447,39.364470,-0.112270,0.174695,-2.513485,1.064657,266.571915,269.923492,0.050000,0.050000,0.010000,0.010000,-3.120731,3.187363,0.485970,0.521823,0.500206,0.510676,0.483793,0.134413,2.831690,-0.051403,-19.549208,0.205721,-0.153894,0.365557,-2.778183,278.468925,275.075390,0.050000,0.050000,0.020000,0.020000,3.082321,-3.216830,0.525693,0.480773,0.499212,0.480150,0.513826,-0.168379
17.160000,-0.019895,1.296887,-0.019526,37.370449,-0.128161,0.186955,-2.179429,0.637548,266.706815,270.056222,0.050000,0.050000,0.010000,0.010000,-3.116554,3.184654,0.483985,0.523352,0.499701,0.511784,0.482269,0.147578,2.819206,-0.031233,-18.973892,0.210732,-0.175308,-0.114010,-2.328051,278.526266,275.214434,0.050000,0.050000,0.020000,0.020000,3.073010,-3.214029,0.526317,0.478101,0.499521,0.479914,0.516060,-0.180731
17.170000,-0.010027,1.305620,-0.021982,39.409012,-0.143761,0.195093,-1.820760,0.201201,266.848967,270.183297,0.050000,0.050000,0.010000,0.010000,-3.107295,3.177951,0.482038,0.524367,0.499663,0.513216,0.481480,0.158678,2.807578,-0.008392,-20.663929,0.211329,-0.198060,-0.584924,-1.841709,278.403049,275.365603,0.050000,0.050000,0.020000,0.020000,3.068247,-3.207346,0.526392,0.475263,0.499871,0.480120,0.518448,-0.191639
17.180000,-0.000000,1.315839,0.012207,42.951122,-0.160360,0.199215,-1.437830,-0.235119,267.003616,270.172840,0.050000,0.050000,0.010000,0.010000,-3.102550,3.170938,0.479966,0.524881,0.500187,0.515161,0.481488,0.168368,2.799230,0.003266,-23.481686,0.207887,-0.218247,-1.037773,-1.321778,278.235569,275.536606,0.050000,0.050000,0.020000,0.020000,3.064500,-3.200141,0.525962,0.472746,0.500050,0.480575,0.520466,-0.199455
17.190000,0.010027,1.324464,0.002050,40.262871,-0.175772,0.198765,-1.031326,-0.661766,267.147888,270.041549,0.050000,0.050000,0.010000,0.010000,-3.098586,3.166787,0.478043,0.524825,0.500031,0.516486,0.481413,0.175362,2.788979,-0.011253,-21.362724,0.199733,-0.232986,-1.463224,-0.778687,278.079954,275.689833,0.050000,0.050000,0.020000,0.020000,3.060759,-3.195117,0.524946,0.470910,0.499827,0.481170,0.521675,-0.202523
17.200000,0.019895,1.333878,0.015783,42.613323,-0.188091,0.194535,-0.606945,-1.069791,267.298123,269.890631,0.050000,0.050000,0.010000,0.010000,-3.093955,3.162459,0.476506,0.524298,0.500242,0.517795,0.481966,0.179142,2.779576,-0.016046,-24.502377,0.189161,-0.242883,-1.853815,-0.224693,277.900341,275.847503,0.050000,0.050000,0.020000,0.020000,3.056094,-3.186955,0.523628,0.469677,0.499754,0.482102,0.522542,-0.202200
17.210000,0.029450,1.342869,0.008559,42.367569,-0.196217,0.187344,-0.173353,-1.452203,267.431181,269.738359,0.050000,0.050000,0.010000,0.010000,-3.085537,3.154409,0.475493,0.523401,0.500131,0.518471,0.482555,0.179579,2.769795,-0.018215,-21.812740,0.178820,-0.246680,-2.207952,0.327513,277.740041,275.821849,0.050000,0.050000,0.020000,0.020000,3.047585,-3.181644,0.522338,0.469204,0.499721,0.483044,0.522871,-0.199139
17.220000,0.038540,1.350848,0.003195,41.996841,-0.199980,0.179703,0.259756,-1.806007,267.405946,269.586670,0.050000,0.050000,0.010000,0.010000,-3.080596,3.149126,0.475023,0.522448,0.500049,0.518760,0.483207,0.177766,2.760252,-0.019574,-21.673805,0.170174,-0.245014,-2.530143,0.864741,277.580585,275.676857,0.050000,0.050000,0.020000,0.020000,3.042856,-3.179501,0.521259,0.469411,0.499700,0.483836,0.522701,-0.194322
17.230000,0.047023,1.358865,0.013566,42.697636,-0.199526,0.172752,0.682849,-2.132971,267.265938,269.432129,0.050000,0.050000,0.010000,0.010000,-3.079049,3.147122,0.475080,0.521581,0.500208,0.518837,0.483976,0.174305,2.753966,-0.020170,-23.818132,0.161362,-0.238536,-2.823017,1.375913,277.405267,275.505959,0.050000,0.050000,0.020000,0.020000,3.041581,-3.178224,0.520159,0.470218,0.499691,0.484653,0.522090,-0.187183
17.240000,0.054764,1.365461,0.012422,43.124928,-0.194970,0.165288,1.087177,-2.434238,267.113838,269.275888,0.050000,0.050000,0.010000,0.010000,-3.078474,3.146035,0.475648,0.520649,0.500190,0.518398,0.484661,0.168689,2.745213,-0.039959,-23.036167,0.151151,-0.226967,-3.085587,1.850806,277.235669,275.338485,0.050000,0.050000,0.020000,0.020000,3.041298,-3.177321,0.518885,0.471660,0.499387,0.485381,0.520784,-0.177014
17.250000,0.061641,1.372011,0.008178,37.358582,-0.185923,0.156073,1.464077,-2.708081,266.980217,269.140468,0.050000,0.050000,0.010000,0.010000,-3.078332,3.145350,0.476776,0.519499,0.500125,0.517505,0.485474,0.160155,2.738627,-0.037003,-19.349144,0.138992,-0.210137,-3.315250,2.279096,277.093203,275.197162,0.050000,0.050000,0.020000,0.020000,3.041456,-3.176624,0.517367,0.473757,0.499433,0.486552,0.519247,-0.163474
17.260000,0.067546,1.377446,-0.004268,30.693447,-0.172614,0.144959,1.805045,-2.951516,266.869885,269.029173,0.050000,0.050000,0.010000,0.010000,-3.078430,3.144886,0.478437,0.518112,0.499935,0.516118,0.486370,0.148737,2.732236,-0.048923,-16.379913,0.125183,-0.188705,-3.509468,2.651383,276.972594,275.077272,0.050000,0.050000,0.020000,0.020000,3.041858,-3.176057,0.515643,0.476429,0.499250,0.487708,0.517109,-0.147005
17.270000,0.072386,1.381688,-0.000262,26.777693,-0.155713,0.132332,2.102880,-3.162076,266.773405,268.932059,0.050000,0.050000,0.010000,0.010000,-3.078678,3.144563,0.480546,0.516535,0.499996,0.514584,0.487598,0.134928,2.725781,-0.047588,-13.373768,0.109895,-0.163262,-3.666732,2.960037,276.874119,274.979276,0.050000,0.050000,0.020000,0.020000,3.042413,-3.175582,0.513733,0.479604,0.499270,0.489154,0.514746,-0.127957
17.280000,0.076085,1.384542,-0.014162,23.728161,-0.135769,0.118437,2.352079,-3.338303,266.687807,268.845994,0.050000,0.050000,0.010000,0.010000,-3.079028,3.144338,0.483035,0.514800,0.499783,0.512558,0.488739,0.119096,2.719859,-0.038505,-9.521753,0.093144,-0.134307,-3.786702,3.199222,276.804006,274.909460,0.050000,0.050000,0.020000,0.020000,3.043070,-3.175180,0.511641,0.483218,0.499410,0.490827,0.512141,-0.106569
17.290000,0.078583,1.385838,-0.012207,18.639583,-0.113084,0.103241,2.548716,-3.479519,266.620518,268.778382,0.050000,0.050000,0.010000,0.010000,-3.079454,3.144188,0.485868,0.512902,0.499813,0.510457,0.490184,0.101364,2.714840,-0.029373,-9.993174,0.075977,-0.103413,-3.871842,3.366824,276.730422,274.836159,0.050000,0.050000,0.020000,0.020000,3.043804,-3.174835,0.509496,0.487076,0.499550,0.492541,0.509354,-0.084066
17.300000,0.079842,1.386650,-0.000262,15.455870,-0.088385,0.087107,2.691484,-3.586402,266.564698,268.722315,0.050000,0.050000,0.010000,0.010000,-3.079940,3.144099,0.488954,0.510887,0.499996,0.508281,0.491833,0.082241,2.711852,-0.013566,-6.385961,0.057739,-0.070467,-3.927762,3.466873,276.683400,274.789307,0.050000,0.050000,0.020000,0.020000,3.044596,-3.174544,0.507217,0.491193,0.499792,0.494432,0.506449,-0.060088
